what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383689889747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383689892169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383689903218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690006735
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690007392
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383690012170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690017561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690020887
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690021041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690021098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383690023688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690048994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690148800
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383690150381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690153396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690154153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690159750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690163903
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690164020
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690164062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383690165540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690180959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690195133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383690198533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690246313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690264234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690264609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690273441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690290472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690357158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690368521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690388814
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383690396349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690399768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690404003
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690404199
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690404247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383690413022
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690415290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1383690416428
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690418879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383690420376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383690424818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383690426536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690449502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690462954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690464631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690510691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690519688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690657237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690664078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690665119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690682392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690699482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690701366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690750759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690751387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690753559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690754755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690755642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690756447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690759369
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690761362
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690765569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690788550
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690791780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690819545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690829655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690829769
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690829815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1383690833188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383690844569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383690854393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1383690882446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383690891200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690892002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690901827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690915415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690983873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383690984473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691036628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383691038731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691047970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691311381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691313769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691345475
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1383691368911
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383691376131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383691389382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383691390738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383691391149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383691391469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691396594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691399107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691400631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691483301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691485101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691577777
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383691580555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691588083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691589371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691597865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691601473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383691602233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691611689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691614381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383691616430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383691628918
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383691629807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1383691642279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1383691646078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691652796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691654024
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383691654151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383691654187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691657601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691661545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691661618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691663183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691663221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691664398
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383691665814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691676481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691745912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691747817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691751170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1383691751179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691753267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691780003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691787111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691788900
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383691789302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.restartWorkbench",1383691790186
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1383691790386
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1383691790417
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1383691790443
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1383691790455
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1383691829218
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1383691829220
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1383691829224
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1383691829225
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1383691829225
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1383691829226
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1383691829229
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1383691829230
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1383691829232
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1383691829233
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1383691829233
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1383691829234
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1383691829235
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1383691829242
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1383691829243
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1383691829244
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1383691829244
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1383691829245
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1383691829246
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1383691829248
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1383691829249
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1383691829250
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1383691829250
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1383691829251
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1383691829252
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1383691829253
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1383691829254
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1383691829256
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1383691829258
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1383691829262
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1383691829263
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1383691829263
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1383691829265
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1383691829266
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1383691829268
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1383691829269
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1383691829270
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1383691829271
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1383691829274
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1383691829276
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1383691829277
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1383691829278
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1383691829279
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1383691829281
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1383691829282
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1383691829282
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1383691829283
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1383691829283
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1383691829285
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1383691829286
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1383691829287
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1383691829289
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1383691829290
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1383691829292
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1383691829293
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1383691829293
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1383691829293
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1383691829294
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1383691829295
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1383691829296
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1383691829298
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1383691829299
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1383691829300
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1383691829301
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1383691829303
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1383691829304
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1383691829305
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1383691829305
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1383691829306
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1383691829309
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1383691829311
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1383691829311
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1383691829311
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1383691829312
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1383691829313
