what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409516854311
opened,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1409516857480
activated,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1409516857581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409516859572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409516891206
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409516893657
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1409516894101
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1409516894121
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1409516894212
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1409516894216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409516899179
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1409516901755
started,bundle,org.eclipse.jst.pagedesigner,1.3.103.v201109010833,"org.eclipse.jst.pagedesigner",1409516901756
started,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1409516901853
started,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1409516903423
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1409516903451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1409516907215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409516907474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409516908437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409516908954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517550266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517588999
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1409517593934
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1409517594024
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1409517594321
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1409517594526
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1409517594531
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1409517594618
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1409517594647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517621037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1409517621054
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1409517621823
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1409517622265
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409517625501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.linkWithEditor",1409517625511
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1409517636011
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1409517637522
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1409517637556
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1409517638453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1409517655908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517657645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517689145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517690160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517701280
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1409517706024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409517718316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517723579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517724868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517727326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517740489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409517747119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517749142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517753152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517755849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517757109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517766048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517768825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409517775490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517778039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517780113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517781331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517783737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517800899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517802203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409517803487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517805750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517807319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517812087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517812833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517821348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517824326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517825505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517826509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517839799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517840872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517843444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517844129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517844732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517845808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517847789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517854039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517860159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517861506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517864156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517866101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409517867031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517868274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517872021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1409517885450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517885461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517898474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517899088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517900317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517903623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517915068
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409517922390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517926714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517928985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517934187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517935679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1409517935721
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409517936064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409517940246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518016844
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409518017381
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409518017498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518020578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518035583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409518047455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409518049119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518049946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518051342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409518053619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518055510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518056269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518062388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518064930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518067855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518068731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518074960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518077426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.print",1409518077436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518078390
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1409518078471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518085301
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409518086054
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409518087981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518090861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518092546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518098002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518101120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518106300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518108389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518109324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518110577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518111973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518117284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409518126798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518129320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518130338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518134275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518135056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409518137851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518139114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518139805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518141296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518160430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409518170587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518171451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518172485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518173060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518174072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518175622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518178320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518179683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518190769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518192604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518195110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518203056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518210216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518224326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518226081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409518238745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409518239856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518244498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518247507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518259361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518261819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518279970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518283213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518290876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518291923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518322796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518335015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518343808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518345069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518346054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518358896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518360033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518373751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518375256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518377137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518379461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518380422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409518394908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518396538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518397679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518399277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518400918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518402045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518403115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1409518415251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409518419574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518445671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518450383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518452074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518478425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518479306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518481239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409518490291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1409518496662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409518498291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1409518508240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518508821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518515795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1409518531629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518533039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518560455
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409518564706
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518564771
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1409518568202
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409518569461
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518570645
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1409518580461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518580535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518588944
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1409518592852
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409518593506
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518594571
activated,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1409518599874
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518606244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518607680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518608999
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1409518609066
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409518610007
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518611617
error,log,,,"Several ports (8005, 8081, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1409518624220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518624264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518634862
activated,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1409518638419
error,log,,,"Several ports (8005, 8081, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1409518648620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518648680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518654904
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518657325
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1409518657363
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409518657964
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1409518658133
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518658897
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409518659031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518659818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518660978
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1409518660988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518661289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518661491
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518662465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518665108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518666650
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1409518670939
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409518671743
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409518673298
error,log,,,"Several ports (8005, 8081, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1409518686361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518686427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518690243
error,log,,,"Several ports (8005, 8081, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1409518691907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409518691943
