what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1372809528550
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1372809529377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809537070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809543012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809549064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809550584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809568680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809570538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.print",1372809570549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1372809572087
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1372809581091
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1372809581332
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1372809581537
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1372809581694
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1372809581873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1372809583113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1372809585942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809591751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809591897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1372809594228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809610294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809631247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1372809632558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1372809634675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1372809636940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809650707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809667223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1372809670676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1372809675335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809678629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809713116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372809726061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809800664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809814295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809830778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809974233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372809990302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809996037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372809998044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372809999745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810018351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810028624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810032563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810033712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372810070039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372810072773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372810079642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372810086077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372810098798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1372810130789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810151493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810153104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372810154829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1372810158852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372810173012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1372810175985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810183071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810184740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1372810184873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810187551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810189373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1372810191679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1372810201532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810203397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810205805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372810217756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1372810220778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810222111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810225316
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1372810225339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810230572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810233416
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1372810238533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810257756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810271725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1372810282656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810284007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810286043
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1372810286060
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1372810290247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1372810327092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810328702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810335900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372810337343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372811069086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372811072136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372811073538
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372811074007
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1372811075008
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1372811075047
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1373111117811
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1373111117813
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1373111117814
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1373111117815
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1373111117816
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1373111117817
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1373111117818
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1373111117819
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1373111117819
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1373111117820
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1373111117821
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1373111117821
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1373111117822
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1373111117823
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1373111117823
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1373111117825
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1373111117826
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1373111117827
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1373111117828
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1373111117828
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1373111117829
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1373111117830
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1373111117830
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1373111117831
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1373111117832
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1373111117855
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1373111117856
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1373111117869
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1373111117873
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1373111117875
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1373111117879
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1373111117880
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1373111117883
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1373111117885
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1373111117889
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1373111117889
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1373111117890
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1373111117934
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1373111117935
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1373111117936
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1373111117937
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1373111117938
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1373111117939
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1373111117940
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1373111117940
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1373111117941
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1373111117941
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1373111117942
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1373111117943
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1373111117944
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1373111117945
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1373111117946
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1373111117946
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1373111117947
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1373111117948
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1373111117971
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1373111117971
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1373111117993
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1373111117994
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1373111117994
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1373111117996
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1373111117996
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1373111117996
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1373111118018
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1373111118019
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1373111118020
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1373111118020
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1373111118021
os,sysinfo,,,"win32",1373111118026
arch,sysinfo,,,"x86_64",1373111118026
ws,sysinfo,,,"win32",1373111118026
locale,sysinfo,,,"pt_BR",1373111118026
processors,sysinfo,,,"2",1373111118026
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1373111118026
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1373111118026
java.specification.name,sysinfo,,,"Java Platform API Specification",1373111118026
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1373111118026
java.specification.version,sysinfo,,,"1.6",1373111118026
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1373111118026
java.version,sysinfo,,,"1.6.0_21",1373111118026
java.vm.info,sysinfo,,,"mixed mode",1373111118026
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1373111118026
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1373111118026
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1373111118026
java.vm.specification.version,sysinfo,,,"1.0",1373111118026
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1373111118026
java.vm.version,sysinfo,,,"17.0-b17",1373111118026
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1373111118195
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1373111118253
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1373111118360
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1373111118465
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1373111118500
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1373111118532
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1373111118753
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1373111119005
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1373111119209
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1373111119775
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1373111120086
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1373111120156
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1373111120196
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1373111120341
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1373111120405
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1373111120407
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1373111120499
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1373111120844
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1373111120917
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1373111121506
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1373111121935
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1373111121937
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1373111122031
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1373111122135
started,bundle,com.microsoft.tfs.client.common,11.0.0.201212121118,"com.microsoft.tfs.client.common",1373111124083
started,bundle,com.microsoft.tfs.util,11.0.0.201212121118,"com.microsoft.tfs.util",1373111124516
started,bundle,com.microsoft.tfs.client.common.ui,11.0.0.201212121118,"com.microsoft.tfs.client.common.ui",1373111124556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373111124776
started,bundle,com.microsoft.tfs.client.eclipse,11.0.0.201212121120,"com.microsoft.tfs.client.eclipse",1373111127526
started,bundle,com.microsoft.tfs.client.eclipse.ui,11.0.0.201212121120,"com.microsoft.tfs.client.eclipse.ui",1373111127621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373111128118
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373111128196
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1373111130546
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1373111130582
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1373111140223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373111145706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373111154092
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373111154594
