what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152458471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152464438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152465723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152478659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152487808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152505767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152507741
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152509398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152516049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152516905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366152528910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152536179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152537540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152557028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152561343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152578421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152582248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152582587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152585403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152600274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152604211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152605989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152606751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152610634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152611724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152613266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152617060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152640016
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152642492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366152654079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152665924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152672614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152679767
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152688256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152693884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152696273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152710453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152712178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152712887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152713775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152730630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152731523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152732287
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152734313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152736058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152737910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152738856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152742759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152744569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152745296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152746599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152747419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152751045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152761546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152769536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152780788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152783001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152785456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152786264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152787110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152796676
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152806603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152809710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152820661
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152835807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152839194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152842333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152844024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152845309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152851003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152854566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152861797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152863682
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152866289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152873862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152879662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152895096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152922273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152933342
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152935499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366152939050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1366152950380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1366152951714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1366152953416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152955039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1366152964341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366152970442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152972570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152979477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1366152985306
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366152990505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1366152992864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366152996101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153011240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153015995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153017534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153020389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153021459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153034909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153036569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153037476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153099156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153107219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153109346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153110706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153112065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366153133885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153135411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153139315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153147327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153152132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366153158587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366153160722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366153162253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153176752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153182605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153198536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153199983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366153202290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366153205054
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366153209375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153215109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153216752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153217076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153220121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153221577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153227098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1366153230627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366153245945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153246846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153248145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366153254567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153265473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153295954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153296772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153321003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153323071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153324772
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366153325117
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1366153326194
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1366153326238
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1366153326273
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1366327844847
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1366327844849
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1366327844850
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1366327844851
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1366327844852
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1366327844853
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1366327844862
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1366327844862
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1366327844863
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1366327844864
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1366327844865
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1366327844866
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1366327844867
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1366327844868
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1366327844869
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1366327844870
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1366327844871
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1366327844872
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1366327844875
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1366327844878
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1366327844879
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1366327844880
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1366327844880
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1366327844881
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1366327844882
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1366327844885
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1366327844890
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1366327844891
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1366327844892
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1366327844894
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1366327844904
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1366327844907
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1366327844908
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1366327844910
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1366327844911
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1366327844913
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1366327844914
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1366327844914
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1366327844943
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1366327844945
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1366327844946
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1366327844948
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1366327844949
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1366327844951
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1366327844951
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1366327844952
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1366327844952
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1366327844953
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1366327844954
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1366327844955
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1366327844957
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1366327844966
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1366327844966
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1366327844969
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1366327844969
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1366327844970
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1366327844971
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1366327844993
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1366327844994
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1366327845035
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1366327845038
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1366327845039
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1366327845051
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1366327845052
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1366327845053
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1366327845055
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1366327845056
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1366327845056
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1366327845057
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1366327845099
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1366327845100
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1366327845100
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1366327845101
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1366327845102
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1366327845103
