what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718232142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718232814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718361868
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374718371579
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1374718375906
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1374718376823
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1374718376915
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1374718377151
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1374718377357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718377863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718380265
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1374718380561
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1374718380579
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1374718380605
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1374718380609
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1374718380659
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1374718380685
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1374718381229
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1374718381589
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374718410300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718415140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718416099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718418052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718419694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718421074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718422231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718466783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718468327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718479335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718481681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718523176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718523952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718528766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718749858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718751354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718803382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718805650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718893298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718893671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718904546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718905982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718941234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374718943408
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1374718948099
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1374718948171
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1374718948319
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1374718948364
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1374718948398
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1374718948495
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1374718948510
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1374718948648
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1374718948664
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1374718949050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374718949423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374718951244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374718953950
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1374718955687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374718962319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374718966555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719052813
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1374719053021
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1374719058374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719059150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719060762
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1374719061362
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1374719061491
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1374719061655
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1374719061730
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1374719062690
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1374719070929
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1374719070946
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1374719075546
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1374719079953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374719106783
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1374719122711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719122798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719184220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719184411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719239905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374719246085
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1374719246249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719247345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719381819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719384843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719512902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374719520006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374719521693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374719537176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719537399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719540704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374719552752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719555054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719954702
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1374719961093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374719965564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720464141
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720465985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374720468287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374720476087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720501442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720505241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374720522510
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1374720523858
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1374720524246
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1374720524298
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720526021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374720529258
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1374720533884
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1374720533991
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1374720534020
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1374720534023
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1374720534076
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1374720534108
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1374720534147
started,bundle,org.eclipse.jst.j2ee.ui,1.1.501.v201108231700,"org.eclipse.jst.j2ee.ui",1374720534359
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1374720534375
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1374720534430
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1374720534506
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1374720534597
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1374720534651
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1374720534704
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1374720534782
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1374720535081
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1374720535082
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1374720535170
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.501.v201108231700,"org.eclipse.jst.j2ee.J2EEPerspective",1374720535264
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1374720537301
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1374720553362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.linkWithEditor",1374720553402
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1374720554001
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1374720554191
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1374720554205
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1374720554379
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1374720554400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720578939
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1374720585682
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1374720585889
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1374720585913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720586901
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1374720586911
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720592273
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1374720613708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720616962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720620239
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720620685
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720620780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720622540
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720623717
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720625281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374720630728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720635731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374720638496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374720647416
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720648683
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720652819
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720652822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720654102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720657393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720668348
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720669738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720677004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720716860
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1374720719435
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720731814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374720734811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374720736734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720760151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720764895
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720767218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720770224
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1374720776318
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720791889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720796217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720811294
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720816309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720854277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374720863446
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720865475
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720869483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374720887878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374720895578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720900178
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720916234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374720919699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374720924176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374720946372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721028941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374721056991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374721057455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374721059823
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374721075536
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374721085416
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374721089952
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374721097209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374721098558
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374721107503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721111582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721121801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721128904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721334990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721336781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721367031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721370988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721629559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374721637705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721641009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721648662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721655469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374721659889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721662902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721664851
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1374721664900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721668553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721677746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374721708950
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1374721712819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721715382
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374721718359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374721718410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1374721718434
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374721723892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374721732858
