what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1376157096754
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1376157107182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376157131466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376157131597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376157191255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376157191999
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1376157192057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376157213174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376157224892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376157301655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376157356768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376157375407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376157466154
