what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1373377142707
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1373377142708
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1373377142708
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1373377142709
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1373377142709
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1373377142709
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1373377142709
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1373377142709
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1373377142710
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1373377142710
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1373377142710
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1373377142710
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1373377142711
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1373377142711
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1373377142711
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1373377142711
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1373377142712
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1373377142712
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1373377142712
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1373377142712
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1373377142712
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1373377142712
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1373377142712
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1373377142712
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1373377142712
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1373377142712
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1373377142713
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1373377142713
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1373377142713
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1373377142713
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1373377142713
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1373377142713
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1373377142714
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206111201,"org.eclipse.wb.core",1373377142714
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206111201,"org.eclipse.wb.core.lib",1373377142732
os,sysinfo,,,"win32",1373377142736
arch,sysinfo,,,"x86_64",1373377142736
ws,sysinfo,,,"win32",1373377142736
locale,sysinfo,,,"pt_BR",1373377142736
processors,sysinfo,,,"2",1373377142736
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1373377142736
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1373377142736
java.specification.name,sysinfo,,,"Java Platform API Specification",1373377142736
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1373377142736
java.specification.version,sysinfo,,,"1.6",1373377142736
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1373377142736
java.version,sysinfo,,,"1.6.0_21",1373377142736
java.vm.info,sysinfo,,,"mixed mode",1373377142736
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1373377142736
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1373377142736
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1373377142736
java.vm.specification.version,sysinfo,,,"1.0",1373377142736
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1373377142736
java.vm.version,sysinfo,,,"17.0-b17",1373377142736
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1373377142747
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1373377142943
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1373377142951
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1373377142966
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1373377143251
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1373377143254
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1373377143257
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1373377143262
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.core",1373377143273
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1373377143475
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1373377143605
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1373377143685
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1373377143855
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1373377144201
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1373377144285
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1373377144965
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1373377144965
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1373377145068
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1373377145082
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.ui",1373377145127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377149931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377161571
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1373377166695
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1373377166701
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1373377166718
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1373377167027
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1373377167083
started,bundle,com.microsoft.tfs.client.common,11.0.0.201212121118,"com.microsoft.tfs.client.common",1373377167830
started,bundle,com.microsoft.tfs.util,11.0.0.201212121118,"com.microsoft.tfs.util",1373377168026
started,bundle,com.microsoft.tfs.client.common.ui,11.0.0.201212121118,"com.microsoft.tfs.client.common.ui",1373377168027
started,bundle,com.microsoft.tfs.client.eclipse,11.0.0.201212121120,"com.microsoft.tfs.client.eclipse",1373377170221
started,bundle,com.microsoft.tfs.client.eclipse.ui,11.0.0.201212121120,"com.microsoft.tfs.client.eclipse.ui",1373377170270
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373377172553
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1373377175811
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1373377175894
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373377175897
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1373377184804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377189106
started,bundle,org.eclipse.wb.swing,1.5.0.r37x201206111310,"org.eclipse.wb.swing",1373377224172
started,bundle,org.eclipse.wb.rcp,1.5.0.r37x201206111317,"org.eclipse.wb.rcp",1373377235613
started,bundle,org.eclipse.wb.swt,1.5.0.r37x201206111304,"org.eclipse.wb.swt",1373377235616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377236283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1373377236296
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1373377236744
started,bundle,org.eclipse.wb.rcp.databinding,1.5.0.r37x201206111317,"org.eclipse.wb.rcp.databinding",1373377237180
started,bundle,org.eclipse.wb.swing.databinding,1.5.0.r37x201206111310,"org.eclipse.wb.swing.databinding",1373377237310
started,bundle,org.eclipse.wb.core.xml,1.5.0.r37x201206111216,"org.eclipse.wb.core.xml",1373377237733
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: testejava",1373377237950
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1373377238070
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1373377239159
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1373377239696
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1373377239738
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1373377258898
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1373377258953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377259607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377261639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377262020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377263485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377270659
started,bundle,org.eclipse.wb.runtime.lib,1.5.0.r37x201206111201,"org.eclipse.wb.runtime.lib",1373377270863
started,bundle,org.eclipse.wb.rcp.nebula,1.5.0.r37x201206111317,"org.eclipse.wb.rcp.nebula",1373377271014
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.0.r37x201206111310,"org.eclipse.wb.swing.FormLayout",1373377271041
started,bundle,org.eclipse.wb.xwt,1.5.0.r37x201206111323,"org.eclipse.wb.xwt",1373377271119
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1373377271389
started,bundle,org.eclipse.pde,3.6.100.v201109091335,"org.eclipse.pde",1373377271458
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1373377271511
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1373377271513
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110506,"org.eclipse.equinox.frameworkadmin.equinox",1373377274027
started,bundle,org.eclipse.wb.rcp.GroupLayout,1.5.0.r37x201206111330,"org.eclipse.wb.rcp.GroupLayout",1373377277861
started,bundle,org.eclipse.wb.rcp.swing2swt,1.5.0.r37x201206111317,"org.eclipse.wb.rcp.swing2swt",1373377277864
started,bundle,org.eclipse.wb.core.databinding,1.5.0.r37x201206111201,"org.eclipse.wb.core.databinding",1373377278492
started,bundle,org.eclipse.wb.swing.jsr296,1.5.0.r37x201206111310,"org.eclipse.wb.swing.jsr296",1373377279272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377279908
started,bundle,org.eclipse.wb.layout.group,1.5.0.r37x201206111249,"org.eclipse.wb.layout.group",1373377281077
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.0.r37x201206111310,"org.eclipse.wb.swing.MigLayout.lib",1373377281130
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.0.r37x201206111310,"org.eclipse.wb.swing.MigLayout",1373377281131
started,bundle,org.eclipse.wb.swing.java6,1.5.0.r37x201206111310,"org.eclipse.wb.swing.java6",1373377281131
started,bundle,org.eclipse.wb.swing.FormLayout.lib,1.5.0.r37x201206111310,"org.eclipse.wb.swing.FormLayout.lib",1373377281259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377496029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377496129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377496174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377506628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377522973
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1373377536317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377538616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377698488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377701823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1373377704843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373377714552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377714629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377715125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1373377738097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373377740679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377742369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377743381
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1373377743819
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1373377743844
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1373377743894
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1373377743904
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1373377743946
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1373377743959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377750304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377819130
started,bundle,org.eclipse.wb.os,1.5.0.r37x201206111201,"org.eclipse.wb.os",1373377842046
started,bundle,org.eclipse.wb.os.win32,1.5.0.r37x201206111201,"org.eclipse.wb.os.win32",1373377842054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377865032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373377902913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378012928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378012983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378017522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378017592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378023662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378028542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378031729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378035859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378046564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378050957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378054608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378059159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373378081354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378086306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378088929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378090700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378092296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378102319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378139185
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1373378216578
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1373378216616
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1373378216656
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1373378216702
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1373378216729
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1373378216809
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1373378216829
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1373378217014
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1373378217025
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1373378217423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1373378255561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373378257358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1373378275857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378342827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378352313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1373378381771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1373378384346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1373378390149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1373378391816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373378393131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1373378402145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373378412137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378427269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378428376
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373378461203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.restartWorkbench",1373378462443
